SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-23-1999,Single Family Residential,3311 N 30th St,Tacoma,WA,98407,950000,5,2.5,North Tacoma,3798,6000,1908,105,250,,Pending,,,https://www.redfin.com/WA/Tacoma/3311-N-30th-St-98407/home/2739194,NWMLS,1986602,N,Y,47.2749464,-122.4801198
MLS Listing,,Townhouse,12036 Roosevelt Way NE Unit B,Seattle,WA,98125,670000,3,2.5,Pinehurst,1602,1036,2009,105,418,,Active,,,https://www.redfin.com/WA/Seattle/12036-Roosevelt-Way-NE-98125/unit-B/home/21883674,NWMLS,1992900,N,Y,47.7169897,-122.3175866
MLS Listing,,Single Family Residential,10632 4th Ave SW,Seattle,WA,98146,555000,3,2.5,Highland Park,1460,4134,2003,105,380,,Active,,,https://www.redfin.com/WA/Seattle/10632-4th-Ave-SW-98146/home/181726,NWMLS,1993981,N,Y,47.5076838,-122.3388012
MLS Listing,,Multi-Family (2-4 Unit),3611 S Renton Ave,Seattle,WA,98144,915000,3,3.0,Columbia City,1930,4594,1960,105,474,,Active,,,https://www.redfin.com/WA/Seattle/3611-Renton-Ave-S-98144/home/172116,NWMLS,1993971,N,Y,47.5709677,-122.2966054
MLS Listing,,Single Family Residential,14044 28th Ave NE,Seattle,WA,98125,739888,4,2.5,Olympic Hills,2270,8010,1969,105,326,,Active,,,https://www.redfin.com/WA/Seattle/14044-28th-Ave-NE-98125/home/114775,NWMLS,1976883,N,Y,47.7315284,-122.2976998
MLS Listing,,Single Family Residential,12719 Waller Rd E,Tacoma,WA,98446,380000,3,2.0,Summit,1531,15146,1999,105,248,,Active,,,https://www.redfin.com/WA/Tacoma/12719-Waller-Rd-E-98446/home/2563618,NWMLS,1993289,N,Y,47.1405103,-122.3887402
MLS Listing,,Single Family Residential,9711 Golden Given Rd E,Tacoma,WA,98445,540000,4,1.5,Tacoma,1809,25660,1965,105,299,,Active,,,https://www.redfin.com/WA/Tacoma/9711-Golden-Given-Rd-E-98445/home/2968714,NWMLS,1993861,N,Y,47.1682803,-122.4151324
MLS Listing,,Single Family Residential,11327 4th Pl SW,Seattle,WA,98146,759950,4,2.0,Seattle,2030,3600,2014,105,374,85,Active,,,https://www.redfin.com/WA/Seattle/11327-4th-Pl-SW-98146/home/39904636,NWMLS,1994040,N,Y,47.5016008,-122.3399268
MLS Listing,,Condo/Co-op,4710 Dayton Ave N #7,Seattle,WA,98103,349000,1,1.0,Fremont,600,,1957,106,582,399,Active,,,https://www.redfin.com/WA/Seattle/4710-Dayton-Ave-N-98103/unit-7/home/28963109,NWMLS,1994005,N,Y,47.6633672,-122.3525441
MLS Listing,,Single Family Residential,13112 42nd Ave E,Tacoma,WA,98446,885900,7,4.0,Tacoma,2888,91912,1947,106,307,,Active,,,https://www.redfin.com/WA/Tacoma/13112-42nd-Ave-E-98446/home/16888203,NWMLS,1993571,N,Y,47.136937,-122.374272
MLS Listing,,Single Family Residential,3871 Rainier Ave S,Seattle,WA,98118,360000,2,1.0,Columbia,610,4975,1912,106,590,,Active,,,https://www.redfin.com/WA/Seattle/3871-Rainier-Ave-S-98118/home/172382,NWMLS,1982078,N,Y,47.5679196,-122.2896318
MLS Listing,,Vacant Land,542 N 104th St,Seattle,WA,98133,399950,,,Greenwood,,3844,,106,,,Active,,,https://www.redfin.com/WA/Seattle/542-N-104th-St-98133/home/99352,NWMLS,1993604,N,Y,47.7045548,-122.3509554
MLS Listing,,Condo/Co-op,1620 Belmont Ave #230,Seattle,WA,98122,357000,0,1.0,Capitol Hill,510,,2001,106,700,370,Active,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-230/home/12090847,NWMLS,1993184,N,Y,47.6160731,-122.3241699
MLS Listing,,Condo/Co-op,800 Columbia St #515,Seattle,WA,98104,567900,0,1.0,First Hill,609,,2023,106,933,615,Active,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-515/home/181514061,NWMLS,1993585,N,Y,47.6067442,-122.3271536
MLS Listing,,Condo/Co-op,522 W Mercer Pl #304,Seattle,WA,98119,550000,2,2.0,Queen Anne,1015,,1987,106,542,827,Active,,,https://www.redfin.com/WA/Seattle/522-W-Mercer-Pl-98119/unit-304/home/64893,NWMLS,1990547,N,Y,47.6250277,-122.363901
PAST SALE,March-29-2022,Single Family Residential,902 S Ridgewood Ave,Tacoma,WA,98405,445000,3,1.0,Hilltop,2046,3012,1925,106,217,,Pending,,,https://www.redfin.com/WA/Tacoma/902-S-Ridgewood-Ave-98405/home/2707661,NWMLS,1924353,N,Y,47.2527598,-122.4624452
PAST SALE,,Townhouse,9205 Greenwood Ave N Unit C,Seattle,WA,98103,849950,4,2.0,Greenwood,1852,871,2022,106,459,,Pending,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-C/home/181026255,NWMLS,1992316,N,Y,47.6963205,-122.3556661
MLS Listing,,Townhouse,7110 C Beacon Ave S,Seattle,WA,98108,924990,3,3.5,Brighton,2186,,2022,106,423,120,Active,,,https://www.redfin.com/WA/Seattle/7110-Beacon-Ave-S-98108/home/181271117,NWMLS,1993501,N,Y,47.5385021,-122.2950294
MLS Listing,,Multi-Family (5+ Unit),616 S G St,Tacoma,WA,98405,365000,3,5.0,Tacoma,2071,3250,1890,106,176,,Active,,,https://www.redfin.com/WA/Tacoma/616-S-G-St-98405/home/2705680,NWMLS,1992125,N,Y,47.2571,-122.4473096
MLS Listing,,Single Family Residential,5406 47th Ave E,Tacoma,WA,98443,490000,3,2.0,Tacoma,1260,4201,1971,107,389,,Active,,,https://www.redfin.com/WA/Tacoma/5406-47th-Ave-E-98443/home/2599398,NWMLS,1992690,N,Y,47.2076837,-122.3674931
MLS Listing,,Single Family Residential,7120 18th Ave SW,Seattle,WA,98106,649950,3,2.0,Puget Ridge,1850,3251,1930,107,351,7,Active,,,https://www.redfin.com/WA/Seattle/7120-18th-Ave-SW-98106/home/161230,NWMLS,1992146,N,Y,47.5385138,-122.3570427
MLS Listing,,Condo/Co-op,2244 13th Ave W #311,Seattle,WA,98119,368000,1,1.0,Queen Anne,546,,1990,107,674,430,Active,,,https://www.redfin.com/WA/Seattle/2244-13th-Ave-W-98119/unit-311/home/48025,NWMLS,1992454,N,Y,47.6397351,-122.3733259
MLS Listing,,Single Family Residential,3317 N 24th St,Tacoma,WA,98406,875000,4,2.0,Proctor,2222,6000,1919,107,394,,Active,,,https://www.redfin.com/WA/Tacoma/3317-N-24th-St-98406/home/2985171,NWMLS,1992238,N,Y,47.269412,-122.4805061
MLS Listing,,Condo/Co-op,10736 Glen Acres Dr S Unit T-30,Seattle,WA,98168,499000,2,2.5,Glen Acres,2445,,1970,107,204,958,Active,,,https://www.redfin.com/WA/Seattle/10736-Glen-Acres-Dr-S-98168/unit-T-30/home/181492325,NWMLS,1992396,N,Y,47.5077021,-122.320432
MLS Listing,,Condo/Co-op,699 John St #304,Seattle,WA,98109,788000,2,2.0,Denny Triangle,1096,,2009,107,719,543,Active,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-304/home/28624249,NWMLS,1989975,N,Y,47.6196339,-122.3439681
MLS Listing,,Condo/Co-op,2309 10th Ave E Unit D,Seattle,WA,98102,599000,2,1.0,North Capitol Hill,1013,,1910,107,591,375,Active,,,https://www.redfin.com/WA/Seattle/2309-10th-Ave-E-98102/unit-D/home/181488810,NWMLS,1992089,N,Y,47.6399042,-122.3204795
MLS Listing,,Single Family Residential,9708 57th Ave S,Seattle,WA,98118,974750,2,1.0,Upper Rainier Beach,1830,18240,1941,107,533,,Active,,,https://www.redfin.com/WA/Seattle/9708-57th-Ave-S-98118/home/175798,NWMLS,1991774,N,Y,47.5148513,-122.2617632
MLS Listing,,Townhouse,12400 74th Ln S #15,Seattle,WA,98178,298000,2,1.5,Seattle,1151,,1980,108,259,344,Active,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-15/home/49745,NWMLS,1992631,N,Y,47.4927843,-122.2422808
MLS Listing,,Single Family Residential,1021 S 40th St,Tacoma,WA,98418,525000,4,1.5,South Tacoma,2822,3375,1927,108,186,,Active,,,https://www.redfin.com/WA/Tacoma/1021-S-40th-St-98418/home/2978607,NWMLS,1981240,N,Y,47.221116,-122.4475586
MLS Listing,,Townhouse,9424 Linden Ave N,Seattle,WA,98103,675000,3,2.5,Greenwood,1370,1387,1999,108,493,,Active,,,https://www.redfin.com/WA/Seattle/9424-Linden-Ave-N-98103/home/99585,NWMLS,1990451,N,Y,47.6974516,-122.3470633
MLS Listing,,Single Family Residential,5902 Pacific Ave,Tacoma,WA,98408,489500,3,3.0,Tacoma,2518,6325,1950,109,194,,Active,,,https://www.redfin.com/WA/Tacoma/5902-Pacific-Ave-98408/home/2915930,NWMLS,1992153,N,Y,47.2035185,-122.4343772
MLS Listing,,Single Family Residential,6633 Flora Ave S,Seattle,WA,98108,569000,4,2.5,Georgetown,1104,4000,1950,109,515,,Active,,,https://www.redfin.com/WA/Seattle/6633-Flora-Ave-S-98108/home/476505,NWMLS,1991853,N,Y,47.54317,-122.3207153
MLS Listing,,Vacant Land,6240 Stanley Ave S,Seattle,WA,98108,550000,,,Georgetown,,5806,,110,,,Active,,,https://www.redfin.com/WA/Seattle/6240-Stanley-Ave-S-98108/home/181454011,NWMLS,1991346,N,Y,47.5472562,-122.3147929
MLS Listing,,Condo/Co-op,840 NE 125th St #201,Seattle,WA,98125,349000,2,2.0,Pinehurst,784,23182,1988,110,445,547,Active,,,https://www.redfin.com/WA/Seattle/840-NE-125th-St-98125/unit-201/home/12538874,NWMLS,1979187,N,Y,47.7197662,-122.3187763
MLS Listing,,Single Family Residential,15009 Bingham Ave E,Tacoma,WA,98446,550000,3,1.5,Summit,1732,40335,1959,111,318,,Active,,,https://www.redfin.com/WA/Tacoma/15009-Bingham-Ave-E-98446/home/2816352,NWMLS,1991766,N,Y,47.119758,-122.3678157
PAST SALE,,Condo/Co-op,450 S Main St #901,Seattle,WA,98104,709950,2,2.0,International District,1016,,2021,111,699,813,Pending,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-901/home/176358953,NWMLS,1735457,N,Y,47.6002447,-122.3280012
PAST SALE,September-12-2006,Single Family Residential,706 S 58th St,Tacoma,WA,98408,475000,4,2.0,South Tacoma,2544,6000,1910,111,187,,Pending,,,https://www.redfin.com/WA/Tacoma/706-S-58th-St-98408/home/2944146,NWMLS,1947752,N,Y,47.2043715,-122.4404205
MLS Listing,,Townhouse,609 Wheeler St,Seattle,WA,98109,875000,2,2.0,Queen Anne,1228,900,2022,111,713,,Active,,,https://www.redfin.com/WA/Seattle/609-Wheeler-St-98109/home/181439564,NWMLS,1989699,N,Y,47.6409064,-122.3445988
MLS Listing,,Single Family Residential,10603 25th Ave E,Tacoma,WA,98445,499999,3,2.5,Midland,1536,13000,2020,112,326,,Active,,,https://www.redfin.com/WA/Tacoma/10603-25th-Ave-E-98445/home/2920718,NWMLS,1991566,N,Y,47.1594972,-122.3957984
MLS Listing,,Condo/Co-op,800 Columbia St #612,Seattle,WA,98104,680900,1,1.0,Downtown,623,,2023,112,1093,630,Active,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-612/home/181396891,NWMLS,1991280,N,Y,47.6067442,-122.3271536
MLS Listing,,Single Family Residential,4624 E D St,Tacoma,WA,98404,499980,4,2.5,East Tacoma,1743,6498,2022,112,287,,Active,,,https://www.redfin.com/WA/Tacoma/4624-E-D-St-98404/home/177151821,NWMLS,1972110,N,Y,47.214447,-122.426918
MLS Listing,,Vacant Land,7617 S Pine St,Tacoma,WA,98409,175000,,,South Tacoma,,20800,,112,,,Active,,,https://www.redfin.com/WA/Tacoma/7617-S-Pine-St-98409/home/2612216,NWMLS,1990978,N,Y,47.1874645,-122.4734872
MLS Listing,,Single Family Residential,5817 S Gove St,Tacoma,WA,98409,419000,3,2.0,South Tacoma,1508,6000,1979,113,278,,Active,,,https://www.redfin.com/WA/Tacoma/5817-S-Gove-St-98409/home/2988065,NWMLS,1989035,N,Y,47.2037263,-122.4992481
MLS Listing,,Single Family Residential,1215 E 56th St,Tacoma,WA,98404,465000,3,2.5,Se Tacoma,1814,9525,1978,113,256,,Active,,,https://www.redfin.com/WA/Tacoma/1215-E-56th-St-98404/home/2597642,NWMLS,1991091,N,Y,47.2068986,-122.4124299
MLS Listing,,Single Family Residential,5037 Pacific Ave,Tacoma,WA,98408,469000,3,2.5,Tacoma,1654,2536,2007,113,284,,Active,,,https://www.redfin.com/WA/Tacoma/5037-Pacific-Ave-98408/home/12409373,NWMLS,1990136,N,Y,47.2103706,-122.4336854
PAST SALE,,Single Family Residential,1624 Sunset Ave SW,Seattle,WA,98116,659000,2,2.5,North Admiral,1042,840,2022,113,632,111,Pending,,,https://www.redfin.com/WA/Seattle/1624-Sunset-Ave-SW-98116/home/181354875,NWMLS,1990741,N,Y,47.5885581,-122.3913467
MLS Listing,,Condo/Co-op,905 NE 43rd #110,Seattle,WA,98105,279900,0,1.0,University District,332,,1926,113,843,325,Active,,,https://www.redfin.com/WA/Seattle/905-NE-43rd-St-98105/unit-110/home/17383449,NWMLS,1990260,N,Y,47.6592429,-122.3185103
MLS Listing,,Townhouse,4522 Delridge Way SW Unit B,Seattle,WA,98106,775000,3,2.5,Delridge,1620,1623,2014,114,478,,Active,,,https://www.redfin.com/WA/Seattle/4522-Delridge-Way-SW-98106/unit-B/home/69356334,NWMLS,1990316,N,Y,47.5622097,-122.3629167
MLS Listing,,Vacant Land,8419 Golden Given Rd E,Tacoma,WA,98445,199000,,,Midland,,13000,,114,,,Active,,,https://www.redfin.com/WA/Tacoma/8419-Golden-Given-Rd-E-98445/home/2829687,NWMLS,1990447,N,Y,47.180204,-122.415283
MLS Listing,,Townhouse,1641 22nd Ave,Seattle,WA,98122,999950,3,2.5,Capitol Hill,1536,1298,2022,114,651,,Active,,,https://www.redfin.com/WA/Seattle/1641-22nd-Ave-98122/home/142067,NWMLS,1990427,N,Y,47.6165018,-122.3038464
MLS Listing,,Townhouse,5011 37th Ave S Unit A,Seattle,WA,98118,685000,2,1.5,Columbia City,1225,1354,2007,114,559,,Active,,,https://www.redfin.com/WA/Seattle/5011-37th-Ave-S-98118/unit-A/home/12304826,NWMLS,1990384,N,Y,47.5566105,-122.2869934
PAST SALE,July-31-2018,Single Family Residential,4016 23rd Ave SW,Seattle,WA,98106,815000,3,3.5,Pigeon Point,1716,2500,2008,114,475,,Pending,,,https://www.redfin.com/WA/Seattle/4016-23rd-Ave-SW-98106/home/18659365,NWMLS,1989359,N,Y,47.5678236,-122.3620127
MLS Listing,,Single Family Residential,9635 12th Ave SW,Seattle,WA,98106,719000,4,2.0,West Seattle,1930,7066,1955,114,373,,Active,,,https://www.redfin.com/WA/Seattle/9635-12th-Ave-SW-98106/home/182866,NWMLS,1984585,N,Y,47.5163115,-122.3510033
MLS Listing,,Vacant Land,3566 E Portland Ave,Tacoma,WA,98404,280000,,,McKinley,,78145,,114,,,Active,,,https://www.redfin.com/WA/Tacoma/3566-Portland-Ave-E-98404/home/2591281,NWMLS,1989861,N,Y,47.2277609,-122.4093611
MLS Listing,,Single Family Residential,6840 S Junett St,Tacoma,WA,98409,320000,2,2.0,Tacoma,1860,5500,1941,114,172,,Active,,,https://www.redfin.com/WA/Tacoma/6840-S-Junett-St-98409/home/2979793,NWMLS,1989044,N,Y,47.1942244,-122.4746847
MLS Listing,,Single Family Residential,11906 1st Avenue Ct E,Tacoma,WA,98445,519995,3,2.5,Parkland,1925,9900,1994,115,270,,Active,,,https://www.redfin.com/WA/Tacoma/11906-1st-Ave-Ct-E-98445/home/2862588,NWMLS,1990068,N,Y,47.1489056,-122.4303362
MLS Listing,,Single Family Residential,3534 SW 100th St,Seattle,WA,98146,875000,5,3.0,Arbor Heights,2100,5320,2000,115,417,,Active,,,https://www.redfin.com/WA/Seattle/3534-SW-100th-St-98146/home/154855,NWMLS,1987883,N,Y,47.5139818,-122.377876
MLS Listing,,Vacant Land,49 XX Slayden Rd NE,Tacoma,WA,98422,425000,,,Browns Point,,13504,,115,,,Active,,,https://www.redfin.com/WA/Tacoma/49-XX-Slayden-Rd-NE-98422/home/181340013,NWMLS,1988170,N,Y,47.301548,-122.430076
MLS Listing,,Single Family Residential,1016 S Hawthorne St,Tacoma,WA,98465,395000,3,1.0,Highlands,1036,7000,1943,115,381,,Active,,,https://www.redfin.com/WA/Tacoma/1016-S-Hawthorne-St-98465/home/2836130,NWMLS,1989833,N,Y,47.2512325,-122.5275726
MLS Listing,,Single Family Residential,1107 NW 65 St,Seattle,WA,98117,599000,0,,Ballard,1190,5000,1905,115,503,,Active,,,https://www.redfin.com/WA/Seattle/1107-NW-65th-St-98107/home/494614,NWMLS,1965078,N,Y,47.6758325,-122.3718226
PAST SALE,January-19-2001,Single Family Residential,6534 23rd Ave SW,Seattle,WA,98106,750000,5,3.0,Delridge,2200,5111,2000,117,341,,Pending,,,https://www.redfin.com/WA/Seattle/6534-23rd-Ave-SW-98106/home/159540,NWMLS,1955850,N,Y,47.5434187,-122.3623861
MLS Listing,,Townhouse,2309 N 147th St Unit B,Shoreline,WA,98133,789880,3,2.5,Shoreline,1803,,2022,118,438,190,Active,,,https://www.redfin.com/WA/Shoreline/2309-N-147th-St-98133/unit-B/home/178275494,NWMLS,1888029,N,Y,47.7352813,-122.3311658
MLS Listing,,Condo/Co-op,2821 2nd Ave #1605,Seattle,WA,98126,699000,1,1.5,Belltown,1001,,1982,118,698,1303,Active,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1605/home/53341,NWMLS,1986433,N,Y,47.6173013,-122.3515322
PAST SALE,May-10-2014,Single Family Residential,4418 48th Street Ct E,Tacoma,WA,98443,479000,3,2.0,Summit,1322,19600,1979,118,362,,Pending,,,https://www.redfin.com/WA/Tacoma/4418-48th-St-Ct-E-98443/home/2959135,NWMLS,1971721,N,Y,47.2128982,-122.3700823
MLS Listing,,Single Family Residential,13319 31st Ave NE,Seattle,WA,98125,775000,3,2.0,Olympic Hills,1920,7500,1957,118,404,,Active,,,https://www.redfin.com/WA/Seattle/13319-31st-Ave-NE-98125/home/115680,NWMLS,1987889,N,Y,47.7252601,-122.2948559
MLS Listing,,Condo/Co-op,2201 3rd Ave #905,Seattle,WA,98121,345000,1,1.0,Belltown,557,,1979,119,619,585,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-905/home/70319,NWMLS,1984707,N,Y,47.6139031,-122.3440384
MLS Listing,,Townhouse,12004 31st Ave NE,Seattle,WA,98125,648800,2,2.0,Lake City,1372,900,2022,119,473,,Active,,,https://www.redfin.com/WA/Seattle/12004-31st-Ave-NE-98125/home/111968,NWMLS,1988932,N,Y,47.7157451,-122.2949681
MLS Listing,,Single Family Residential,508 N K St,Tacoma,WA,98403,669000,2,1.5,North Tacoma,953,5183,1925,119,702,,Active,,,https://www.redfin.com/WA/Tacoma/508-N-K-St-98403/home/2712271,NWMLS,1988540,N,Y,47.2618558,-122.4577573
PAST SALE,July-26-2022,Condo/Co-op,3421 SW Roxbury St #407,Seattle,WA,98126,325000,2,2.0,Arbor Heights,976,,1981,119,333,520,Pending,,,https://www.redfin.com/WA/Seattle/3421-SW-Roxbury-St-98126/unit-407/home/36556,NWMLS,1980102,N,Y,47.5171143,-122.3764327
MLS Listing,,Townhouse,3014 21st Ave W Unit B,Seattle,WA,98199,879000,3,2.0,Magnolia,1610,1094,2015,119,546,,Active,,,https://www.redfin.com/WA/Seattle/3014-21st-Ave-W-98199/unit-B/home/102257497,NWMLS,1987959,N,Y,47.6471928,-122.3831654
MLS Listing,,Townhouse,1406 NW 92nd St,Seattle,WA,98117,729900,2,2.0,Crown Hill,1164,1,2022,119,627,52,Active,,,https://www.redfin.com/WA/Seattle/1406-NW-92nd-St-98117/home/179347595,NWMLS,1988726,N,Y,47.6960644,-122.3742148
MLS Listing,,Condo/Co-op,1 N Stadium Way #1,Tacoma,WA,98403,699000,2,2.0,Stadium District,2500,525,1975,119,280,1117,Active,,,https://www.redfin.com/WA/Tacoma/1-N-Stadium-Way-98403/unit-1/home/2972729,NWMLS,1978216,N,Y,47.2652817,-122.4465529
MLS Listing,,Townhouse,527 S Cloverdale St Unit F,Seattle,WA,98108,605000,3,2.5,South Park,1290,815,2022,119,469,,Active,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-F/home/181275143,NWMLS,1986136,N,Y,47.5262639,-122.3270255
MLS Listing,,Townhouse,527 S Cloverdale St Unit D,Seattle,WA,98108,595000,2,2.5,South Park,1370,678,2022,119,434,,Active,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-D/home/181275081,NWMLS,1986124,N,Y,47.5262639,-122.3270255
MLS Listing,,Condo/Co-op,2145 Dexter Ave N #401,Seattle,WA,98109,599995,1,1.0,Lake Union,1068,,1985,120,562,670,Active,,,https://www.redfin.com/WA/Seattle/2145-Dexter-Ave-N-98109/unit-401/home/41563,NWMLS,1988557,N,Y,47.6386753,-122.3443041
MLS Listing,,Single Family Residential,917 N Lawrence St,Tacoma,WA,98406,425000,3,2.0,Ups,1376,2888,1908,120,309,,Active,,,https://www.redfin.com/WA/Tacoma/917-N-Lawrence-St-98406/home/2736959,NWMLS,1988488,N,Y,47.2585394,-122.4790898
MLS Listing,,Townhouse,901 28th Ave S Unit G,Seattle,WA,98144,769950,3,2.0,Leschi,1372,779,2022,120,561,,Active,,,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-G/home/181270260,NWMLS,1987762,N,Y,47.5944979,-122.2969417
MLS Listing,,Single Family Residential,1110 156th St E,Tacoma,WA,98445,550000,5,3.0,Spanaway,2061,7205,1971,120,267,,Active,,,https://www.redfin.com/WA/Tacoma/1110-156th-St-E-98445/home/2824815,NWMLS,1987470,N,Y,47.115398,-122.4151578
MLS Listing,,Townhouse,1424 N 80th St,Seattle,WA,98103,999950,2,2.0,Green Lake,1467,754,2022,120,682,,Active,,,https://www.redfin.com/WA/Seattle/1424-N-80th-St-98103/home/181262655,NWMLS,1987461,N,Y,47.6870529,-122.3399277
MLS Listing,,Condo/Co-op,2349 Harbor Ave SW #601,Seattle,WA,98126,789950,2,2.0,Alki,1320,,1990,120,598,704,Active,,,https://www.redfin.com/WA/Seattle/2349-Harbor-Ave-SW-98126/unit-601/home/51873,NWMLS,1987847,N,Y,47.580963,-122.3744277
MLS Listing,,Condo/Co-op,450 S Main St #806,Seattle,WA,98104,699950,1,2.0,International District,873,,2021,121,802,728,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-806/home/176358946,NWMLS,1987118,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,14003 30 Ave E,Tacoma,WA,98446,949950,3,4.0,Brookdale,2700,43700,2002,121,352,,Active,,,https://www.redfin.com/WA/Tacoma/14003-30th-Ave-E-98446/home/2568316,NWMLS,1987633,N,Y,47.1291071,-122.3889792
MLS Listing,,Single Family Residential,3702 E Roosevelt Ave,Tacoma,WA,98404,499950,5,2.5,Tacoma,2373,6875,2022,122,211,,Active,,,https://www.redfin.com/WA/Tacoma/3702-E-Roosevelt-Ave-98404/home/106418693,NWMLS,1987414,N,Y,47.2254035,-122.3990778
PAST SALE,October-24-2018,Single Family Residential,10080 Des Moines Memorial Dr S,Seattle,WA,98168,585000,6,4.0,Burien,2350,9440,1939,122,249,,Pending,,,https://www.redfin.com/WA/Seattle/10080-Des-Moines-Memorial-Dr-S-98168/home/188007,NWMLS,1802631,N,Y,47.5128751,-122.3087285
PAST SALE,,Vacant Land,9025 Ravenna Ave NE,Seattle,WA,98115,49000,,,Wedgwood,,2095,,122,,,Pending,,,https://www.redfin.com/WA/Unknown/Unknown-98115/home/22522564,NWMLS,1981476,N,Y,47.694614,-122.304275
PAST SALE,December-28-2018,Single Family Residential,10816 5th Ave S,Seattle,WA,98168,565000,2,2.0,Burien,1480,6250,1955,122,382,,Pending,,,https://www.redfin.com/WA/Seattle/10816-5th-Ave-S-98168/home/189731,NWMLS,1802544,N,Y,47.5062929,-122.3269758
MLS Listing,,Single Family Residential,11615 Dammann Rd E,Tacoma,WA,98445,477000,3,2.0,Parkland,1920,196891,1900,122,248,,Active,,,https://www.redfin.com/WA/Tacoma/11615-Dammann-Rd-E-98445/home/2560570,NWMLS,1980498,N,Y,47.150942,-122.423217
MLS Listing,,Multi-Family (2-4 Unit),705 Martin Luther King Jr Way,Tacoma,WA,98405,799900,7,3.0,Tacoma,2358,1302,1905,122,339,,Active,,,https://www.redfin.com/WA/Tacoma/705-M-L-K-Jr-Way-98405/home/2706187,NWMLS,1983584,N,Y,47.2558773,-122.4523608
MLS Listing,,Single Family Residential,7011 S I St,Tacoma,WA,98408,399500,2,1.0,Wapato,916,13500,1934,122,436,,Active,,,https://www.redfin.com/WA/Tacoma/7011-S-I-St-98408/home/2921037,NWMLS,1986858,N,Y,47.1932489,-122.4454825
PAST SALE,May-15-2006,Single Family Residential,3530 NE 94th St,Seattle,WA,98115,995000,4,2.0,Wedgwood,2118,6120,1951,123,470,,Pending,,,https://www.redfin.com/WA/Seattle/3530-NE-94th-St-98115/home/315899,NWMLS,1978959,N,Y,47.6969195,-122.289113
MLS Listing,,Single Family Residential,810 136th St S,Tacoma,WA,98444,420000,4,2.5,Brookdale,1917,7500,2006,124,219,,Active,,,https://www.redfin.com/WA/Tacoma/810-136th-St-S-98444/home/3039758,NWMLS,1966995,N,Y,47.1331453,-122.4440324
MLS Listing,,Condo/Co-op,730 Bellevue Ave E #304,Seattle,WA,98102,419500,1,1.0,Capitol Hill,665,,1969,124,631,512,Active,,,https://www.redfin.com/WA/Seattle/730-Bellevue-Ave-E-98102/unit-304/home/73528,NWMLS,1983081,N,Y,47.6259302,-122.3263153
MLS Listing,,Townhouse,2651 NW 64th St Unit A,Seattle,WA,98107,875000,3,2.0,Ballard,1430,1060,2014,125,612,,Active,,,https://www.redfin.com/WA/Seattle/2651-NW-64th-St-98107/unit-A/home/52428611,NWMLS,1985578,N,Y,47.6750497,-122.3923658
PAST SALE,,Single Family Residential,2302 E Pike St,Seattle,WA,98122,675000,4,1.0,Central Area,2270,4393,1908,21,297,,Pending,,,https://www.redfin.com/WA/Seattle/2302-E-Pike-St-98122/home/146776,NWMLS,1880609,N,Y,47.6143206,-122.302487
MLS Listing,,Single Family Residential,8022 McKinley Ave,Tacoma,WA,98404,499980,3,2.5,Se Tacoma,1846,7522,2022,125,271,,Active,,,https://www.redfin.com/WA/Tacoma/8022-McKinley-Ave-E-98445/home/179668742,NWMLS,1942908,N,Y,47.1717713,-122.4215128
PAST SALE,August-19-2003,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,619900,3,3.0,Tacoma,2161,5400,1904,125,287,,Pending,,,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773849,-122.4933603
PAST SALE,November-23-1998,Single Family Residential,4830 S Othello St,Seattle,WA,98118,819000,5,2.5,Rainier Valley,2270,4000,1982,125,361,,Pending,,,https://www.redfin.com/WA/Seattle/4830-S-Othello-St-98118/home/172777,NWMLS,1981318,N,Y,47.5371422,-122.2713274
